455,113,1423,447,64,201,1,-1,-1,-1
455,117,1740,395,115,279,1,-1,-1,-1
455,119,1722,338,68,199,1,-1,-1,-1
455,121,1281,445,58,167,1,-1,-1,-1
455,125,67,278,182,631,1,-1,-1,-1
455,126,243,517,44,60,1,-1,-1,-1
455,128,1677,471,45,118,1,-1,-1,-1
455,129,1814,393,106,280,1,-1,-1,-1
455,130,1883,430,37,216,1,-1,-1,-1
456,72,1801,395,66,224,1,-1,-1,-1
456,94,91,166,374,895,1,-1,-1,-1
456,102,1194,380,144,350,1,-1,-1,-1
456,113,1429,446,67,202,1,-1,-1,-1
456,117,1732,393,113,280,1,-1,-1,-1
456,119,1721,299,68,199,1,-1,-1,-1
456,121,1287,442,58,167,1,-1,-1,-1
456,125,60,278,182,631,1,-1,-1,-1
456,126,242,518,44,60,1,-1,-1,-1
456,128,1676,472,46,119,1,-1,-1,-1
456,129,1809,396,110,277,1,-1,-1,-1
456,130,1878,429,42,214,1,-1,-1,-1
457,72,1805,392,66,224,1,-1,-1,-1
457,94,65,161,360,900,1,-1,-1,-1
457,102,1203,379,136,346,1,-1,-1,-1
457,113,1433,450,68,198,1,-1,-1,-1
457,117,1732,396,95,279,1,-1,-1,-1
457,119,1719,261,68,199,1,-1,-1,-1
457,121,1292,439,58,167,1,-1,-1,-1
457,125,54,277,182,631,1,-1,-1,-1
457,126,242,518,44,60,1,-1,-1,-1
457,128,1677,471,46,117,1,-1,-1,-1
457,129,1799,388,116,286,1,-1,-1,-1
457,130,1871,417,49,253,1,-1,-1,-1
458,72,1809,388,66,224,1,-1,-1,-1
458,94,21,154,378,915,1,-1,-1,-1
458,102,1229,374,119,349,1,-1,-1,-1
458,113,1433,447,75,205,1,-1,-1,-1
458,117,1720,395,95,282,1,-1,-1,-1
458,119,1717,223,68,199,1,-1,-1,-1
458,125,47,277,182,631,1,-1,-1,-1
458,126,241,518,44,60,1,-1,-1,-1
458,128,1677,470,48,119,1,-1,-1,-1
458,129,1797,389,118,281,1,-1,-1,-1
458,130,1873,429,46,230,1,-1,-1,-1
459,94,5,151,382,926,1,-1,-1,-1
459,102,1242,373,111,350,1,-1,-1,-1
459,113,1434,448,82,205,1,-1,-1,-1
459,117,1715,391,92,285,1,-1,-1,-1
459,119,1716,184,68,199,1,-1,-1,-1
459,125,40,276,182,631,1,-1,-1,-1
459,126,240,518,44,60,1,-1,-1,-1
459,128,1677,472,49,121,1,-1,-1,-1
459,129,1795,390,109,277,1,-1,-1,-1
459,130,1874,421,46,234,1,-1,-1,-1
460,94,1,148,360,922,1,-1,-1,-1
460,102,1249,374,112,348,1,-1,-1,-1
460,113,1436,451,85,194,1,-1,-1,-1
460,117,1690,397,117,276,1,-1,-1,-1
460,119,1714,146,68,199,1,-1,-1,-1
460,125,33,276,182,631,1,-1,-1,-1
460,128,1675,473,49,121,1,-1,-1,-1
460,129,1781,397,83,280,1,-1,-1,-1
460,130,1875,424,44,222,1,-1,-1,-1
460,131,1839,428,48,219,1,-1,-1,-1
460,132,294,621,152,249,1,-1,-1,-1
461,94,7,153,335,905,1,-1,-1,-1
461,102,1254,374,115,348,1,-1,-1,-1
461,113,1435,451,90,193,1,-1,-1,-1
461,117,1673,396,134,279,1,-1,-1,-1
461,119,1712,108,68,199,1,-1,-1,-1
461,125,27,276,182,631,1,-1,-1,-1
461,128,1672,475,49,121,1,-1,-1,-1
461,129,1747,409,83,280,1,-1,-1,-1
461,130,1880,432,39,211,1,-1,-1,-1
461,131,1834,430,56,215,1,-1,-1,-1
461,132,294,621,152,249,1,-1,-1,-1
461,133,271,295,186,581,1,-1,-1,-1
461,134,1776,397,83,274,1,-1,-1,-1
462,94,3,144,328,926,1,-1,-1,-1
462,102,1259,375,114,347,1,-1,-1,-1
462,113,1434,451,98,194,1,-1,-1,-1
462,117,1656,395,154,279,1,-1,-1,-1
462,119,1711,69,68,199,1,-1,-1,-1
462,125,20,275,182,631,1,-1,-1,-1
462,128,1670,477,49,121,1,-1,-1,-1
462,129,1713,421,83,280,1,-1,-1,-1
462,130,1880,430,40,214,1,-1,-1,-1
462,131,1828,430,61,216,1,-1,-1,-1
462,132,294,621,152,249,1,-1,-1,-1
462,133,236,296,234,582,1,-1,-1,-1
462,134,1769,393,75,282,1,-1,-1,-1
463,94,1,145,318,926,1,-1,-1,-1
463,102,1268,380,114,340,1,-1,-1,-1
463,113,1445,449,89,201,1,-1,-1,-1
463,117,1645,400,163,272,1,-1,-1,-1
463,119,1709,31,68,199,1,-1,-1,-1
463,125,13,275,182,631,1,-1,-1,-1
463,128,1668,479,49,121,1,-1,-1,-1
463,129,1679,433,83,280,1,-1,-1,-1
463,130,1883,434,36,205,1,-1,-1,-1
463,131,1822,428,69,219,1,-1,-1,-1
463,132,294,621,152,249,1,-1,-1,-1
463,133,222,301,255,577,1,-1,-1,-1
463,134,1761,395,80,278,1,-1,-1,-1
464,94,0,141,322,930,1,-1,-1,-1
464,102,1275,384,118,336,1,-1,-1,-1
464,113,1460,449,75,203,1,-1,-1,-1
464,117,1641,405,162,267,1,-1,-1,-1
464,125,6,274,182,631,1,-1,-1,-1
464,128,1666,480,49,121,1,-1,-1,-1
464,129,1646,445,83,280,1,-1,-1,-1
464,130,1886,434,34,203,1,-1,-1,-1
464,131,1820,426,72,221,1,-1,-1,-1
464,132,294,621,152,249,1,-1,-1,-1
464,133,202,301,278,579,1,-1,-1,-1
464,134,1754,395,86,274,1,-1,-1,-1
465,94,0,137,299,933,1,-1,-1,-1
465,102,1282,385,124,333,1,-1,-1,-1
465,113,1465,447,71,203,1,-1,-1,-1
465,117,1639,408,159,265,1,-1,-1,-1
465,128,1664,482,49,121,1,-1,-1,-1
465,129,1612,457,83,280,1,-1,-1,-1
465,130,1890,442,29,175,1,-1,-1,-1
465,131,1815,427,80,215,1,-1,-1,-1
465,132,294,621,152,249,1,-1,-1,-1
465,133,197,296,285,604,1,-1,-1,-1
465,134,1751,394,91,280,1,-1,-1,-1
466,94,0,128,275,944,1,-1,-1,-1
466,102,1287,386,129,334,1,-1,-1,-1
466,113,1469,446,66,204,1,-1,-1,-1
466,117,1641,407,150,266,1,-1,-1,-1
466,128,1662,484,49,121,1,-1,-1,-1
466,129,1578,469,83,280,1,-1,-1,-1
466,130,1894,434,29,175,1,-1,-1,-1
466,131,1819,426,80,217,1,-1,-1,-1
466,132,294,621,152,249,1,-1,-1,-1
466,133,220,297,263,598,1,-1,-1,-1
466,134,1761,409,78,260,1,-1,-1,-1
467,94,2,121,236,951,1,-1,-1,-1
467,102,1290,388,130,335,1,-1,-1,-1
467,113,1472,445,64,204,1,-1,-1,-1
467,117,1643,408,138,265,1,-1,-1,-1
467,128,1660,486,49,121,1,-1,-1,-1
467,129,1544,480,83,280,1,-1,-1,-1
467,130,1898,427,29,175,1,-1,-1,-1
467,131,1823,425,80,216,1,-1,-1,-1
467,132,294,621,152,249,1,-1,-1,-1
467,133,244,296,236,596,1,-1,-1,-1
467,134,1767,412,74,257,1,-1,-1,-1
468,94,0,105,181,970,1,-1,-1,-1
468,102,1302,387,120,334,1,-1,-1,-1
468,113,1477,443,68,204,1,-1,-1,-1
468,117,1642,405,108,269,1,-1,-1,-1
468,128,1658,487,49,121,1,-1,-1,-1
468,129,1510,492,83,280,1,-1,-1,-1
468,130,1901,420,29,175,1,-1,-1,-1
468,131,1825,426,80,212,1,-1,-1,-1
468,132,294,621,152,249,1,-1,-1,-1
468,133,280,300,202,577,1,-1,-1,-1
468,134,1769,414,73,249,1,-1,-1,-1
468,135,1711,399,64,263,1,-1,-1,-1
468,136,247,517,53,59,1,-1,-1,-1
468,137,121,492,72,255,1,-1,-1,-1
468,138,1163,468,26,176,1,-1,-1,-1
469,94,0,97,152,975,1,-1,-1,-1
469,102,1313,387,111,328,1,-1,-1,-1
469,113,1484,449,67,197,1,-1,-1,-1
469,117,1637,408,106,264,1,-1,-1,-1
469,128,1656,489,49,121,1,-1,-1,-1
469,129,1476,504,83,280,1,-1,-1,-1
469,130,1905,413,29,175,1,-1,-1,-1
469,131,1825,427,84,212,1,-1,-1,-1
469,132,294,621,152,249,1,-1,-1,-1
469,133,297,298,185,574,1,-1,-1,-1
469,134,1774,419,70,222,1,-1,-1,-1
469,135,1711,399,64,263,1,-1,-1,-1
469,136,247,519,36,57,1,-1,-1,-1
469,137,118,480,72,267,1,-1,-1,-1
469,138,1161,466,32,179,1,-1,-1,-1
469,139,1708,402,126,266,1,-1,-1,-1
470,94,0,96,121,975,1,-1,-1,-1
470,102,1323,386,102,324,1,-1,-1,-1
470,113,1488,450,68,195,1,-1,-1,-1
470,117,1627,404,91,271,1,-1,-1,-1
470,129,1443,516,83,280,1,-1,-1,-1
470,130,1909,406,29,175,1,-1,-1,-1
470,131,1828,431,80,207,1,-1,-1,-1
470,132,294,621,152,249,1,-1,-1,-1
470,133,310,299,188,572,1,-1,-1,-1
470,134,1777,421,69,205,1,-1,-1,-1
470,135,1711,399,64,263,1,-1,-1,-1
470,136,246,517,45,60,1,-1,-1,-1
470,137,117,526,70,214,1,-1,-1,-1
470,138,1161,464,36,181,1,-1,-1,-1
470,139,1698,402,137,268,1,-1,-1,-1
471,94,0,109,108,960,1,-1,-1,-1
471,102,1328,386,102,323,1,-1,-1,-1
471,113,1492,449,74,196,1,-1,-1,-1
471,117,1621,406,85,266,1,-1,-1,-1
471,130,1912,399,29,175,1,-1,-1,-1
471,131,1831,432,75,204,1,-1,-1,-1
471,133,318,297,194,577,1,-1,-1,-1
471,134,1778,420,69,205,1,-1,-1,-1
471,135,1711,399,64,263,1,-1,-1,-1
471,136,253,515,45,60,1,-1,-1,-1
471,137,115,529,73,212,1,-1,-1,-1
471,138,1162,463,37,180,1,-1,-1,-1
471,139,1687,402,140,269,1,-1,-1,-1
472,94,0,168,89,872,1,-1,-1,-1
472,102,1332,384,102,326,1,-1,-1,-1
472,113,1493,449,82,198,1,-1,-1,-1
472,117,1617,405,82,266,1,-1,-1,-1
472,130,1916,392,29,175,1,-1,-1,-1
472,131,1833,434,75,202,1,-1,-1,-1
472,133,327,300,190,572,1,-1,-1,-1
472,134,1779,422,69,202,1,-1,-1,-1
472,135,1711,399,64,263,1,-1,-1,-1
472,136,259,513,45,60,1,-1,-1,-1
472,137,113,486,76,258,1,-1,-1,-1
472,138,1164,463,39,180,1,-1,-1,-1
472,139,1687,400,126,271,1,-1,-1,-1
472,140,32,487,77,261,1,-1,-1,-1
473,94,0,328,63,736,1,-1,-1,-1
473,102,1339,382,102,326,1,-1,-1,-1
473,113,1492,450,99,194,1,-1,-1,-1
473,117,1608,407,82,263,1,-1,-1,-1
473,130,1919,385,29,175,1,-1,-1,-1
473,131,1836,437,75,200,1,-1,-1,-1
473,133,339,299,208,572,1,-1,-1,-1
473,134,1779,417,70,220,1,-1,-1,-1
473,135,1711,399,64,263,1,-1,-1,-1
473,136,265,511,45,60,1,-1,-1,-1
473,137,114,472,77,270,1,-1,-1,-1
473,138,1165,465,45,178,1,-1,-1,-1
473,139,1682,400,112,268,1,-1,-1,-1
473,140,32,487,77,261,1,-1,-1,-1
474,94,-13,455,63,736,1,-1,-1,-1
474,102,1346,383,102,324,1,-1,-1,-1
474,113,1497,454,98,189,1,-1,-1,-1
474,117,1590,408,98,269,1,-1,-1,-1
474,130,1923,377,29,175,1,-1,-1,-1
474,131,1839,437,75,199,1,-1,-1,-1
474,133,349,300,230,572,1,-1,-1,-1
474,134,1782,419,68,210,1,-1,-1,-1
474,135,1711,399,64,263,1,-1,-1,-1
474,136,271,509,45,60,1,-1,-1,-1
474,137,113,468,78,275,1,-1,-1,-1
474,138,1166,464,56,179,1,-1,-1,-1
474,139,1677,399,105,267,1,-1,-1,-1
474,140,32,487,77,261,1,-1,-1,-1
475,94,-26,583,63,736,1,-1,-1,-1
475,102,1355,385,117,321,1,-1,-1,-1
475,113,1500,450,91,198,1,-1,-1,-1
475,117,1566,417,121,257,1,-1,-1,-1
475,130,1927,370,29,175,1,-1,-1,-1
475,131,1840,435,73,199,1,-1,-1,-1
475,133,360,301,259,568,1,-1,-1,-1
475,134,1784,420,67,213,1,-1,-1,-1
475,135,1711,399,64,263,1,-1,-1,-1
475,136,277,507,45,60,1,-1,-1,-1
475,137,115,492,74,251,1,-1,-1,-1
475,138,1165,465,72,178,1,-1,-1,-1
475,139,1668,401,92,265,1,-1,-1,-1
475,140,32,487,77,261,1,-1,-1,-1
476,94,-39,710,63,736,1,-1,-1,-1
476,102,1364,388,126,317,1,-1,-1,-1
476,113,1500,446,86,202,1,-1,-1,-1
476,117,1553,419,134,252,1,-1,-1,-1
476,131,1841,435,75,199,1,-1,-1,-1
476,133,370,303,266,566,1,-1,-1,-1
476,134,1784,423,68,211,1,-1,-1,-1
476,135,1711,399,64,263,1,-1,-1,-1
476,136,284,505,45,60,1,-1,-1,-1
476,137,117,530,71,213,1,-1,-1,-1
476,138,1165,463,79,180,1,-1,-1,-1
476,139,1654,401,93,266,1,-1,-1,-1
476,140,32,487,77,261,1,-1,-1,-1
477,94,-52,838,63,736,1,-1,-1,-1
477,102,1367,391,135,315,1,-1,-1,-1
477,113,1499,448,86,202,1,-1,-1,-1
477,117,1549,406,139,270,1,-1,-1,-1
477,131,1841,436,76,198,1,-1,-1,-1
477,133,380,305,262,565,1,-1,-1,-1
477,134,1788,420,64,211,1,-1,-1,-1
477,135,1711,399,64,263,1,-1,-1,-1
477,136,290,503,45,60,1,-1,-1,-1
477,137,118,499,72,243,1,-1,-1,-1
477,138,1166,464,79,180,1,-1,-1,-1
477,139,1648,403,84,263,1,-1,-1,-1
477,140,32,487,77,261,1,-1,-1,-1
478,94,-66,965,63,736,1,-1,-1,-1
478,102,1373,392,133,313,1,-1,-1,-1
478,113,1505,450,77,196,1,-1,-1,-1
478,117,1554,410,124,266,1,-1,-1,-1
478,131,1843,433,74,201,1,-1,-1,-1
478,133,391,309,256,562,1,-1,-1,-1
478,134,1790,420,68,209,1,-1,-1,-1
478,135,1711,399,64,263,1,-1,-1,-1
478,136,296,501,45,60,1,-1,-1,-1
478,137,119,528,69,215,1,-1,-1,-1
478,138,1166,464,82,182,1,-1,-1,-1
478,139,1641,405,89,262,1,-1,-1,-1
478,140,32,487,77,261,1,-1,-1,-1
479,94,-79,1093,63,736,1,-1,-1,-1
479,102,1376,392,131,312,1,-1,-1,-1
479,113,1516,446,63,198,1,-1,-1,-1
479,117,1551,422,133,251,1,-1,-1,-1
479,131,1844,433,75,202,1,-1,-1,-1
479,133,394,313,251,559,1,-1,-1,-1
479,134,1788,421,71,211,1,-1,-1,-1
479,136,302,499,45,60,1,-1,-1,-1
479,137,119,522,69,222,1,-1,-1,-1
479,138,1170,463,82,182,1,-1,-1,-1
479,139,1636,406,96,262,1,-1,-1,-1
479,140,43,502,68,247,1,-1,-1,-1
480,94,-92,1220,63,736,1,-1,-1,-1
480,102,1381,394,127,311,1,-1,-1,-1
480,113,1525,440,55,208,1,-1,-1,-1
480,117,1549,419,109,251,1,-1,-1,-1
480,131,1844,432,74,201,1,-1,-1,-1
480,133,396,316,249,550,1,-1,-1,-1
480,134,1791,424,70,205,1,-1,-1,-1
480,136,309,497,45,60,1,-1,-1,-1
480,137,120,522,70,221,1,-1,-1,-1
480,138,1181,462,73,180,1,-1,-1,-1
480,139,1624,410,106,260,1,-1,-1,-1
480,140,45,504,68,247,1,-1,-1,-1
480,141,574,400,46,110,1,-1,-1,-1
481,94,-105,1348,63,736,1,-1,-1,-1
481,102,1389,395,120,309,1,-1,-1,-1
481,113,1527,437,55,208,1,-1,-1,-1
481,117,1543,417,102,252,1,-1,-1,-1
481,131,1845,433,75,200,1,-1,-1,-1
481,133,398,315,248,547,1,-1,-1,-1
481,134,1797,423,65,203,1,-1,-1,-1
481,137,118,520,72,224,1,-1,-1,-1
481,138,1190,462,66,180,1,-1,-1,-1
481,139,1619,410,110,259,1,-1,-1,-1
481,140,46,506,68,247,1,-1,-1,-1
481,141,574,400,46,110,1,-1,-1,-1
482,94,-119,1475,63,736,1,-1,-1,-1
482,102,1394,394,115,309,1,-1,-1,-1
482,113,1530,435,55,208,1,-1,-1,-1
482,117,1543,419,92,251,1,-1,-1,-1
482,131,1846,435,73,199,1,-1,-1,-1
482,133,403,314,241,547,1,-1,-1,-1
482,134,1797,424,66,204,1,-1,-1,-1
482,137,119,516,72,227,1,-1,-1,-1
482,138,1198,459,60,182,1,-1,-1,-1
482,139,1601,410,128,258,1,-1,-1,-1
482,140,48,508,68,247,1,-1,-1,-1
482,141,574,400,46,110,1,-1,-1,-1
482,142,0,401,111,614,1,-1,-1,-1
483,94,-132,1603,63,736,1,-1,-1,-1
483,102,1409,393,104,304,1,-1,-1,-1
483,113,1533,432,55,208,1,-1,-1,-1
483,117,1540,415,72,254,1,-1,-1,-1
483,131,1848,436,72,197,1,-1,-1,-1
483,133,417,315,227,544,1,-1,-1,-1
483,134,1798,425,67,205,1,-1,-1,-1
483,137,113,517,79,228,1,-1,-1,-1
483,138,1205,459,62,181,1,-1,-1,-1
483,139,1586,413,140,255,1,-1,-1,-1
483,140,49,509,68,247,1,-1,-1,-1
483,141,574,400,46,110,1,-1,-1,-1
483,142,0,401,111,614,1,-1,-1,-1
483,143,0,234,195,751,1,-1,-1,-1
483,144,1682,470,40,115,1,-1,-1,-1
484,102,1418,391,97,306,1,-1,-1,-1
484,113,1535,430,55,208,1,-1,-1,-1
484,117,1532,413,75,256,1,-1,-1,-1
484,131,1849,436,70,195,1,-1,-1,-1
484,133,432,315,212,540,1,-1,-1,-1
484,134,1799,426,66,202,1,-1,-1,-1
484,137,115,498,85,246,1,-1,-1,-1
484,138,1211,459,61,182,1,-1,-1,-1
484,139,1587,415,134,255,1,-1,-1,-1
484,140,51,511,68,247,1,-1,-1,-1
484,141,574,400,46,110,1,-1,-1,-1
484,142,0,401,111,614,1,-1,-1,-1
484,143,0,231,227,754,1,-1,-1,-1
484,144,1679,470,44,117,1,-1,-1,-1
485,102,1425,389,98,309,1,-1,-1,-1
485,113,1538,428,55,208,1,-1,-1,-1
485,117,1523,417,75,253,1,-1,-1,-1
485,131,1852,437,68,195,1,-1,-1,-1
485,133,449,315,200,530,1,-1,-1,-1
485,134,1799,427,68,202,1,-1,-1,-1
485,137,126,481,85,246,1,-1,-1,-1
485,138,1214,459,64,182,1,-1,-1,-1
485,139,1587,415,120,254,1,-1,-1,-1
485,140,52,513,68,247,1,-1,-1,-1
485,141,574,400,46,110,1,-1,-1,-1
485,142,0,401,111,614,1,-1,-1,-1
485,143,0,230,243,754,1,-1,-1,-1
485,144,1678,470,44,119,1,-1,-1,-1
486,102,1427,392,99,307,1,-1,-1,-1
486,113,1541,425,55,208,1,-1,-1,-1
486,117,1506,419,87,250,1,-1,-1,-1
486,131,1854,437,65,194,1,-1,-1,-1
486,133,463,314,192,524,1,-1,-1,-1
486,134,1798,426,69,203,1,-1,-1,-1
486,137,136,464,85,246,1,-1,-1,-1
486,138,1217,459,71,184,1,-1,-1,-1
486,139,1583,413,107,255,1,-1,-1,-1
486,140,54,515,68,247,1,-1,-1,-1
486,141,574,400,46,110,1,-1,-1,-1
486,142,0,401,111,614,1,-1,-1,-1
486,143,0,233,250,752,1,-1,-1,-1
486,144,1679,470,43,118,1,-1,-1,-1
487,102,1434,393,94,308,1,-1,-1,-1
487,113,1543,423,55,208,1,-1,-1,-1
487,117,1502,419,91,249,1,-1,-1,-1
487,131,1854,436,66,193,1,-1,-1,-1
487,133,475,314,183,524,1,-1,-1,-1
487,134,1799,426,70,203,1,-1,-1,-1
487,137,146,447,85,246,1,-1,-1,-1
487,138,1218,458,84,183,1,-1,-1,-1
487,139,1582,411,95,255,1,-1,-1,-1
487,140,55,516,68,247,1,-1,-1,-1
487,141,574,400,46,110,1,-1,-1,-1
487,142,0,401,111,614,1,-1,-1,-1
487,143,0,229,257,766,1,-1,-1,-1
487,144,1679,470,43,120,1,-1,-1,-1
488,102,1443,395,89,300,1,-1,-1,-1
488,113,1546,421,55,208,1,-1,-1,-1
488,117,1502,421,91,248,1,-1,-1,-1
488,131,1858,435,61,193,1,-1,-1,-1
488,133,487,313,177,525,1,-1,-1,-1
488,134,1805,424,64,204,1,-1,-1,-1
488,137,157,430,85,246,1,-1,-1,-1
488,138,1224,459,93,182,1,-1,-1,-1
488,139,1574,413,84,253,1,-1,-1,-1
488,140,56,518,68,247,1,-1,-1,-1
488,141,574,400,46,110,1,-1,-1,-1
488,142,0,401,111,614,1,-1,-1,-1
488,143,0,237,267,751,1,-1,-1,-1
488,144,1679,470,44,118,1,-1,-1,-1
489,102,1435,393,114,304,1,-1,-1,-1
489,113,1549,418,55,208,1,-1,-1,-1
489,117,1516,417,91,251,1,-1,-1,-1
489,131,1859,433,61,194,1,-1,-1,-1
489,133,493,313,178,526,1,-1,-1,-1
489,134,1808,425,63,200,1,-1,-1,-1
489,137,167,413,85,246,1,-1,-1,-1
489,138,1225,458,92,182,1,-1,-1,-1
489,139,1561,413,81,254,1,-1,-1,-1
489,140,58,520,68,247,1,-1,-1,-1
489,141,574,400,46,110,1,-1,-1,-1
489,142,0,401,111,614,1,-1,-1,-1
489,143,1,227,255,766,1,-1,-1,-1
489,144,1678,471,43,118,1,-1,-1,-1
490,102,1444,394,105,302,1,-1,-1,-1
490,113,1551,416,55,208,1,-1,-1,-1
490,117,1520,413,91,251,1,-1,-1,-1
490,131,1861,433,58,195,1,-1,-1,-1
490,133,501,315,177,523,1,-1,-1,-1
490,134,1808,423,64,202,1,-1,-1,-1
490,137,177,396,85,246,1,-1,-1,-1
490,138,1229,459,92,182,1,-1,-1,-1
490,139,1559,412,77,253,1,-1,-1,-1
490,141,574,400,46,110,1,-1,-1,-1
490,142,0,401,111,614,1,-1,-1,-1
490,143,1,227,258,763,1,-1,-1,-1
490,144,1678,470,43,119,1,-1,-1,-1
491,102,1446,395,107,299,1,-1,-1,-1
491,117,1523,420,66,242,1,-1,-1,-1
491,131,1863,431,57,197,1,-1,-1,-1
491,133,510,316,178,521,1,-1,-1,-1
491,134,1811,423,65,202,1,-1,-1,-1
491,137,188,378,85,246,1,-1,-1,-1
491,138,1233,459,89,183,1,-1,-1,-1
491,139,1553,415,86,251,1,-1,-1,-1
491,142,0,401,111,614,1,-1,-1,-1
491,143,46,236,223,739,1,-1,-1,-1
491,144,1679,472,43,117,1,-1,-1,-1
492,102,1451,398,111,296,1,-1,-1,-1
492,117,1511,425,66,242,1,-1,-1,-1
492,131,1864,431,55,199,1,-1,-1,-1
492,133,520,316,173,522,1,-1,-1,-1
492,134,1813,422,65,204,1,-1,-1,-1
492,137,198,361,85,246,1,-1,-1,-1
492,138,1237,458,84,182,1,-1,-1,-1
492,139,1539,420,103,248,1,-1,-1,-1
492,142,0,401,111,614,1,-1,-1,-1
492,143,95,222,201,755,1,-1,-1,-1
492,144,1678,471,43,117,1,-1,-1,-1
493,102,1459,400,109,294,1,-1,-1,-1
493,117,1499,430,66,242,1,-1,-1,-1
493,131,1868,431,51,198,1,-1,-1,-1
493,133,528,318,173,522,1,-1,-1,-1
493,134,1814,423,64,205,1,-1,-1,-1
493,137,208,344,85,246,1,-1,-1,-1
493,138,1244,457,79,184,1,-1,-1,-1
493,139,1533,427,105,239,1,-1,-1,-1
493,143,127,223,209,748,1,-1,-1,-1
493,144,1679,471,42,116,1,-1,-1,-1
493,145,1592,435,59,225,1,-1,-1,-1
494,102,1460,398,110,295,1,-1,-1,-1
494,117,1487,434,66,242,1,-1,-1,-1
494,131,1869,432,51,198,1,-1,-1,-1
494,133,534,321,172,518,1,-1,-1,-1
494,134,1816,424,65,201,1,-1,-1,-1
494,137,219,327,85,246,1,-1,-1,-1
494,138,1253,456,73,184,1,-1,-1,-1
494,139,1532,436,107,227,1,-1,-1,-1
494,143,128,227,259,742,1,-1,-1,-1
494,144,1679,470,43,117,1,-1,-1,-1
494,145,1590,441,63,211,1,-1,-1,-1
494,146,40,498,78,252,1,-1,-1,-1
494,147,119,517,62,224,1,-1,-1,-1
495,102,1463,397,111,293,1,-1,-1,-1
495,117,1475,439,66,242,1,-1,-1,-1
495,131,1871,431,48,199,1,-1,-1,-1
495,133,542,327,188,511,1,-1,-1,-1
495,134,1819,425,65,197,1,-1,-1,-1
495,138,1270,455,60,185,1,-1,-1,-1
495,139,1542,438,99,226,1,-1,-1,-1
495,143,123,234,351,733,1,-1,-1,-1
495,144,1679,472,42,114,1,-1,-1,-1
495,145,1591,441,63,210,1,-1,-1,-1
495,146,29,499,91,251,1,-1,-1,-1
495,147,119,500,70,244,1,-1,-1,-1
496,102,1485,399,84,296,1,-1,-1,-1
496,117,1443,417,76,263,1,-1,-1,-1
496,131,1872,432,48,199,1,-1,-1,-1
496,133,551,329,184,508,1,-1,-1,-1
496,134,1821,427,63,196,1,-1,-1,-1
496,138,1280,453,56,187,1,-1,-1,-1
496,139,1551,442,99,226,1,-1,-1,-1
496,143,124,243,391,727,1,-1,-1,-1
496,144,1680,471,41,114,1,-1,-1,-1
496,145,1594,442,62,200,1,-1,-1,-1
496,146,31,500,87,247,1,-1,-1,-1
496,147,121,521,70,221,1,-1,-1,-1
497,102,1492,400,105,287,1,-1,-1,-1
497,117,1432,418,76,255,1,-1,-1,-1
497,131,1871,433,48,199,1,-1,-1,-1
497,133,555,328,186,511,1,-1,-1,-1
497,134,1822,429,62,195,1,-1,-1,-1
497,138,1286,454,54,186,1,-1,-1,-1
497,139,1559,445,99,226,1,-1,-1,-1
497,143,122,247,423,724,1,-1,-1,-1
497,144,1678,471,43,116,1,-1,-1,-1
497,145,1597,441,62,201,1,-1,-1,-1
497,146,22,499,96,252,1,-1,-1,-1
497,147,121,527,71,216,1,-1,-1,-1
498,102,1493,394,102,294,1,-1,-1,-1
498,117,1430,426,67,241,1,-1,-1,-1
498,131,1873,436,46,195,1,-1,-1,-1
498,133,567,329,181,509,1,-1,-1,-1
498,134,1823,428,62,197,1,-1,-1,-1
498,138,1293,453,56,187,1,-1,-1,-1
498,139,1567,448,99,226,1,-1,-1,-1
498,143,133,259,420,701,1,-1,-1,-1
498,144,1678,471,44,120,1,-1,-1,-1
498,145,1601,446,62,198,1,-1,-1,-1
498,146,30,502,84,245,1,-1,-1,-1
498,147,120,530,72,212,1,-1,-1,-1
499,102,1494,394,95,296,1,-1,-1,-1
499,117,1422,425,73,244,1,-1,-1,-1
499,131,1876,439,44,192,1,-1,-1,-1
499,133,573,330,178,505,1,-1,-1,-1
499,134,1824,429,61,197,1,-1,-1,-1
499,138,1295,455,66,186,1,-1,-1,-1
499,139,1575,451,99,226,1,-1,-1,-1
499,143,134,256,424,711,1,-1,-1,-1
499,144,1677,471,44,121,1,-1,-1,-1
499,145,1604,444,61,201,1,-1,-1,-1
499,146,47,534,66,214,1,-1,-1,-1
499,147,119,532,72,211,1,-1,-1,-1
500,102,1499,397,97,289,1,-1,-1,-1
500,117,1410,423,84,243,1,-1,-1,-1
500,131,1876,433,44,197,1,-1,-1,-1
500,133,584,333,170,499,1,-1,-1,-1
500,134,1826,427,63,198,1,-1,-1,-1
500,138,1296,454,79,188,1,-1,-1,-1
500,139,1583,454,99,226,1,-1,-1,-1
500,143,145,258,414,702,1,-1,-1,-1
500,144,1679,474,41,116,1,-1,-1,-1
500,145,1607,447,62,194,1,-1,-1,-1
500,146,56,561,66,214,1,-1,-1,-1
500,147,119,530,72,213,1,-1,-1,-1
500,148,1483,418,43,242,1,-1,-1,-1
500,149,38,505,77,239,1,-1,-1,-1
501,102,1506,399,103,287,1,-1,-1,-1
501,117,1396,430,98,236,1,-1,-1,-1
501,131,1875,432,44,197,1,-1,-1,-1
501,133,596,330,165,495,1,-1,-1,-1
501,134,1830,428,61,198,1,-1,-1,-1
501,138,1296,454,85,186,1,-1,-1,-1
