458,120,1678,471,48,119,1,-1,-1,-1
458,121,1798,389,118,281,1,-1,-1,-1
458,122,1874,429,46,230,1,-1,-1,-1
459,89,6,151,382,926,1,-1,-1,-1
459,106,1435,448,82,205,1,-1,-1,-1
459,107,1716,392,92,285,1,-1,-1,-1
459,111,1242,374,111,350,1,-1,-1,-1
459,112,1726,414,68,199,1,-1,-1,-1
459,117,74,279,182,631,1,-1,-1,-1
459,118,247,517,44,60,1,-1,-1,-1
459,120,1677,472,49,121,1,-1,-1,-1
459,121,1795,391,109,277,1,-1,-1,-1
459,122,1874,421,46,234,1,-1,-1,-1
460,89,1,148,360,922,1,-1,-1,-1
460,106,1436,451,85,194,1,-1,-1,-1
460,107,1690,398,117,276,1,-1,-1,-1
460,111,1250,374,112,348,1,-1,-1,-1
460,112,1726,414,68,199,1,-1,-1,-1
460,117,74,279,182,631,1,-1,-1,-1
460,120,1677,472,49,121,1,-1,-1,-1
460,121,1781,398,83,280,1,-1,-1,-1
460,122,1876,425,44,222,1,-1,-1,-1
460,123,1839,428,48,219,1,-1,-1,-1
460,124,294,621,152,249,1,-1,-1,-1
461,89,8,154,335,905,1,-1,-1,-1
461,106,1436,452,90,193,1,-1,-1,-1
461,107,1674,396,134,279,1,-1,-1,-1
461,111,1254,375,115,348,1,-1,-1,-1
461,112,1726,414,68,199,1,-1,-1,-1
461,117,74,279,182,631,1,-1,-1,-1
461,120,1677,472,49,121,1,-1,-1,-1
461,121,1776,397,83,274,1,-1,-1,-1
461,122,1881,433,39,211,1,-1,-1,-1
461,123,1834,431,56,215,1,-1,-1,-1
461,124,294,621,152,249,1,-1,-1,-1
461,125,271,295,186,581,1,-1,-1,-1
462,89,3,145,328,926,1,-1,-1,-1
462,106,1434,451,98,194,1,-1,-1,-1
462,107,1656,396,154,279,1,-1,-1,-1
462,111,1260,375,114,347,1,-1,-1,-1
462,112,1726,414,68,199,1,-1,-1,-1
462,117,74,279,182,631,1,-1,-1,-1
462,120,1677,472,49,121,1,-1,-1,-1
462,121,1769,393,75,282,1,-1,-1,-1
462,122,1880,430,40,214,1,-1,-1,-1
462,123,1828,430,61,216,1,-1,-1,-1
462,124,294,621,152,249,1,-1,-1,-1
462,125,236,297,234,582,1,-1,-1,-1
463,89,2,145,318,926,1,-1,-1,-1
463,106,1446,450,89,201,1,-1,-1,-1
463,107,1646,401,163,272,1,-1,-1,-1
463,111,1269,381,114,340,1,-1,-1,-1
463,112,1726,414,68,199,1,-1,-1,-1
463,117,74,279,182,631,1,-1,-1,-1
463,120,1677,472,49,121,1,-1,-1,-1
463,121,1762,395,80,278,1,-1,-1,-1
463,122,1884,435,36,205,1,-1,-1,-1
463,123,1823,429,69,219,1,-1,-1,-1
463,124,294,621,152,249,1,-1,-1,-1
463,125,223,301,255,577,1,-1,-1,-1
464,89,1,142,322,930,1,-1,-1,-1
464,106,1460,449,75,203,1,-1,-1,-1
464,107,1641,406,162,267,1,-1,-1,-1
464,111,1275,384,118,336,1,-1,-1,-1
464,117,74,279,182,631,1,-1,-1,-1
464,120,1677,472,49,121,1,-1,-1,-1
464,121,1754,395,86,274,1,-1,-1,-1
464,122,1886,434,34,203,1,-1,-1,-1
464,123,1820,426,72,221,1,-1,-1,-1
464,124,294,621,152,249,1,-1,-1,-1
464,125,202,301,278,579,1,-1,-1,-1
465,89,0,137,299,933,1,-1,-1,-1
465,106,1465,448,71,203,1,-1,-1,-1
465,107,1640,408,159,265,1,-1,-1,-1
465,111,1283,386,124,333,1,-1,-1,-1
465,120,1677,472,49,121,1,-1,-1,-1
465,121,1752,395,91,280,1,-1,-1,-1
465,122,1891,442,29,175,1,-1,-1,-1
465,123,1816,428,80,215,1,-1,-1,-1
465,124,294,621,152,249,1,-1,-1,-1
465,125,198,297,285,604,1,-1,-1,-1
466,89,0,129,275,944,1,-1,-1,-1
466,106,1469,447,66,204,1,-1,-1,-1
466,107,1641,408,150,266,1,-1,-1,-1
466,111,1287,387,129,334,1,-1,-1,-1
466,120,1677,472,49,121,1,-1,-1,-1
466,121,1762,409,78,260,1,-1,-1,-1
466,122,1891,442,29,175,1,-1,-1,-1
466,123,1820,426,80,217,1,-1,-1,-1
466,124,294,621,152,249,1,-1,-1,-1
466,125,221,297,263,598,1,-1,-1,-1
467,89,2,121,236,951,1,-1,-1,-1
467,106,1473,445,64,204,1,-1,-1,-1
467,107,1644,408,138,265,1,-1,-1,-1
467,111,1291,388,130,335,1,-1,-1,-1
467,120,1677,472,49,121,1,-1,-1,-1
467,121,1767,412,74,257,1,-1,-1,-1
467,122,1891,442,29,175,1,-1,-1,-1
467,123,1823,425,80,216,1,-1,-1,-1
467,124,294,621,152,249,1,-1,-1,-1
467,125,244,297,236,596,1,-1,-1,-1
468,89,0,105,181,970,1,-1,-1,-1
468,106,1478,444,68,204,1,-1,-1,-1
468,107,1642,406,108,269,1,-1,-1,-1
468,111,1303,387,120,334,1,-1,-1,-1
468,120,1677,472,49,121,1,-1,-1,-1
468,121,1769,414,73,249,1,-1,-1,-1
468,122,1891,442,29,175,1,-1,-1,-1
468,123,1825,427,80,212,1,-1,-1,-1
468,124,294,621,152,249,1,-1,-1,-1
468,125,281,300,202,577,1,-1,-1,-1
468,126,1711,399,64,263,1,-1,-1,-1
468,127,247,517,53,59,1,-1,-1,-1
468,128,121,492,72,255,1,-1,-1,-1
468,129,1163,468,26,176,1,-1,-1,-1
469,89,0,98,152,975,1,-1,-1,-1
469,106,1484,450,67,197,1,-1,-1,-1
469,107,1638,408,106,264,1,-1,-1,-1
469,111,1313,387,111,328,1,-1,-1,-1
469,120,1677,472,49,121,1,-1,-1,-1
469,121,1775,419,70,222,1,-1,-1,-1
469,122,1891,442,29,175,1,-1,-1,-1
469,123,1826,428,84,212,1,-1,-1,-1
469,124,294,621,152,249,1,-1,-1,-1
469,125,297,299,185,574,1,-1,-1,-1
469,126,1711,399,64,263,1,-1,-1,-1
469,127,247,520,36,57,1,-1,-1,-1
469,128,118,480,72,267,1,-1,-1,-1
469,129,1162,466,32,179,1,-1,-1,-1
469,130,1708,402,126,266,1,-1,-1,-1
470,89,0,97,121,975,1,-1,-1,-1
470,106,1489,450,68,195,1,-1,-1,-1
470,107,1627,405,91,271,1,-1,-1,-1
470,111,1324,387,102,324,1,-1,-1,-1
470,121,1777,422,69,205,1,-1,-1,-1
470,122,1891,442,29,175,1,-1,-1,-1
470,123,1828,431,80,207,1,-1,-1,-1
470,124,294,621,152,249,1,-1,-1,-1
470,125,311,299,188,572,1,-1,-1,-1
470,126,1711,399,64,263,1,-1,-1,-1
470,127,247,517,45,60,1,-1,-1,-1
470,128,118,527,70,214,1,-1,-1,-1
470,129,1161,464,36,181,1,-1,-1,-1
470,130,1698,403,137,268,1,-1,-1,-1
471,89,0,110,108,960,1,-1,-1,-1
471,106,1493,450,74,196,1,-1,-1,-1
471,107,1622,406,85,266,1,-1,-1,-1
471,111,1328,387,102,323,1,-1,-1,-1
471,121,1779,421,69,205,1,-1,-1,-1
471,122,1891,442,29,175,1,-1,-1,-1
471,123,1832,433,75,204,1,-1,-1,-1
471,125,318,298,194,577,1,-1,-1,-1
471,126,1711,399,64,263,1,-1,-1,-1
471,127,247,517,45,60,1,-1,-1,-1
471,128,115,529,73,212,1,-1,-1,-1
471,129,1163,464,37,180,1,-1,-1,-1
471,130,1687,402,140,269,1,-1,-1,-1
472,89,0,169,89,872,1,-1,-1,-1
472,106,1493,449,82,198,1,-1,-1,-1
472,107,1617,406,82,266,1,-1,-1,-1
472,111,1333,384,102,326,1,-1,-1,-1
472,121,1779,422,69,202,1,-1,-1,-1
472,122,1891,442,29,175,1,-1,-1,-1
472,123,1833,435,75,202,1,-1,-1,-1
472,125,328,300,190,572,1,-1,-1,-1
472,126,1711,399,64,263,1,-1,-1,-1
472,127,247,517,45,60,1,-1,-1,-1
472,128,114,486,76,258,1,-1,-1,-1
472,129,1164,464,39,180,1,-1,-1,-1
472,130,1688,401,126,271,1,-1,-1,-1
472,131,32,487,77,261,1,-1,-1,-1
473,89,0,330,63,736,1,-1,-1,-1
473,106,1493,450,99,194,1,-1,-1,-1
473,107,1609,407,82,263,1,-1,-1,-1
473,111,1340,383,102,326,1,-1,-1,-1
473,121,1780,418,70,220,1,-1,-1,-1
473,122,1891,442,29,175,1,-1,-1,-1
473,123,1837,437,75,200,1,-1,-1,-1
473,125,340,300,208,572,1,-1,-1,-1
473,126,1711,399,64,263,1,-1,-1,-1
473,127,247,517,45,60,1,-1,-1,-1
473,128,114,473,77,270,1,-1,-1,-1
473,129,1166,465,45,178,1,-1,-1,-1
473,130,1682,400,112,268,1,-1,-1,-1
473,131,32,487,77,261,1,-1,-1,-1
474,89,0,330,63,736,1,-1,-1,-1
474,106,1497,455,98,189,1,-1,-1,-1
474,107,1590,409,98,269,1,-1,-1,-1
474,111,1346,384,102,324,1,-1,-1,-1
474,121,1782,419,68,210,1,-1,-1,-1
474,122,1891,442,29,175,1,-1,-1,-1
474,123,1839,437,75,199,1,-1,-1,-1
474,125,349,300,230,572,1,-1,-1,-1
474,126,1711,399,64,263,1,-1,-1,-1
474,127,247,517,45,60,1,-1,-1,-1
474,128,113,468,78,275,1,-1,-1,-1
474,129,1167,465,56,179,1,-1,-1,-1
474,130,1678,400,105,267,1,-1,-1,-1
474,131,32,487,77,261,1,-1,-1,-1
475,89,0,330,63,736,1,-1,-1,-1
475,106,1500,450,91,198,1,-1,-1,-1
475,107,1567,417,121,257,1,-1,-1,-1
475,111,1356,386,117,321,1,-1,-1,-1
475,121,1785,421,67,213,1,-1,-1,-1
475,122,1891,442,29,175,1,-1,-1,-1
475,123,1841,436,73,199,1,-1,-1,-1
475,125,361,302,259,568,1,-1,-1,-1
475,126,1711,399,64,263,1,-1,-1,-1
475,127,247,517,45,60,1,-1,-1,-1
475,128,116,493,74,251,1,-1,-1,-1
475,129,1165,465,72,178,1,-1,-1,-1
475,130,1668,402,92,265,1,-1,-1,-1
475,131,32,487,77,261,1,-1,-1,-1
476,89,0,330,63,736,1,-1,-1,-1
476,106,1500,447,86,202,1,-1,-1,-1
476,107,1554,420,134,252,1,-1,-1,-1
476,111,1364,389,126,317,1,-1,-1,-1
476,121,1784,423,68,211,1,-1,-1,-1
476,123,1841,436,75,199,1,-1,-1,-1
476,125,370,304,266,566,1,-1,-1,-1
476,126,1711,399,64,263,1,-1,-1,-1
476,127,247,517,45,60,1,-1,-1,-1
476,128,117,530,71,213,1,-1,-1,-1
476,129,1165,464,79,180,1,-1,-1,-1
476,130,1655,401,93,266,1,-1,-1,-1
476,131,32,487,77,261,1,-1,-1,-1
477,89,0,330,63,736,1,-1,-1,-1
477,106,1500,449,86,202,1,-1,-1,-1
477,107,1550,406,139,270,1,-1,-1,-1
477,111,1367,391,135,315,1,-1,-1,-1
477,121,1789,421,64,211,1,-1,-1,-1
477,123,1841,436,76,198,1,-1,-1,-1
477,125,381,306,262,565,1,-1,-1,-1
477,126,1711,399,64,263,1,-1,-1,-1
477,127,247,517,45,60,1,-1,-1,-1
477,128,119,499,72,243,1,-1,-1,-1
477,129,1166,465,79,180,1,-1,-1,-1
477,130,1648,404,84,263,1,-1,-1,-1
477,131,32,487,77,261,1,-1,-1,-1
478,89,0,330,63,736,1,-1,-1,-1
478,106,1505,450,77,196,1,-1,-1,-1
478,107,1554,411,124,266,1,-1,-1,-1
478,111,1373,392,133,313,1,-1,-1,-1
478,121,1790,421,68,209,1,-1,-1,-1
478,123,1844,434,74,201,1,-1,-1,-1
478,125,391,310,256,562,1,-1,-1,-1
478,126,1711,399,64,263,1,-1,-1,-1
478,127,247,517,45,60,1,-1,-1,-1
478,128,119,529,69,215,1,-1,-1,-1
478,129,1167,464,82,182,1,-1,-1,-1
478,130,1642,405,89,262,1,-1,-1,-1
478,131,32,487,77,261,1,-1,-1,-1
479,89,0,330,63,736,1,-1,-1,-1
479,106,1517,447,63,198,1,-1,-1,-1
479,107,1552,422,133,251,1,-1,-1,-1
479,111,1376,393,131,312,1,-1,-1,-1
479,121,1788,422,71,211,1,-1,-1,-1
479,123,1844,433,75,202,1,-1,-1,-1
479,125,394,313,251,559,1,-1,-1,-1
479,127,247,517,45,60,1,-1,-1,-1
479,128,120,522,69,222,1,-1,-1,-1
479,129,1170,463,82,182,1,-1,-1,-1
479,130,1636,407,96,262,1,-1,-1,-1
479,131,44,503,68,247,1,-1,-1,-1
480,89,0,330,63,736,1,-1,-1,-1
480,106,1525,440,55,208,1,-1,-1,-1
480,107,1549,419,109,251,1,-1,-1,-1
480,111,1382,394,127,311,1,-1,-1,-1
480,121,1792,424,70,205,1,-1,-1,-1
480,123,1845,433,74,201,1,-1,-1,-1
480,125,397,316,249,550,1,-1,-1,-1
480,127,247,517,45,60,1,-1,-1,-1
480,128,120,523,70,221,1,-1,-1,-1
480,129,1182,463,73,180,1,-1,-1,-1
480,130,1624,410,106,260,1,-1,-1,-1
480,131,44,503,68,247,1,-1,-1,-1
480,132,574,400,46,110,1,-1,-1,-1
481,89,0,330,63,736,1,-1,-1,-1
481,106,1525,440,55,208,1,-1,-1,-1
481,107,1544,418,102,252,1,-1,-1,-1
481,111,1389,396,120,309,1,-1,-1,-1
481,121,1797,424,65,203,1,-1,-1,-1
481,123,1845,434,75,200,1,-1,-1,-1
481,125,398,316,248,547,1,-1,-1,-1
481,128,119,520,72,224,1,-1,-1,-1
481,129,1190,462,66,180,1,-1,-1,-1
481,130,1620,410,110,259,1,-1,-1,-1
481,131,44,503,68,247,1,-1,-1,-1
481,132,574,400,46,110,1,-1,-1,-1
482,89,0,401,111,614,1,-1,-1,-1
482,106,1525,440,55,208,1,-1,-1,-1
482,107,1543,419,92,251,1,-1,-1,-1
482,111,1395,394,115,309,1,-1,-1,-1
482,121,1798,425,66,204,1,-1,-1,-1
482,123,1847,435,73,199,1,-1,-1,-1
482,125,404,315,241,547,1,-1,-1,-1
482,128,119,517,72,227,1,-1,-1,-1
482,129,1199,460,60,182,1,-1,-1,-1
482,130,1601,411,128,258,1,-1,-1,-1
482,131,44,503,68,247,1,-1,-1,-1
482,132,574,400,46,110,1,-1,-1,-1
483,89,0,401,111,614,1,-1,-1,-1
483,106,1525,440,55,208,1,-1,-1,-1
483,107,1540,415,72,254,1,-1,-1,-1
483,111,1410,394,104,304,1,-1,-1,-1
483,121,1798,425,67,205,1,-1,-1,-1
483,123,1848,436,72,197,1,-1,-1,-1
483,125,418,315,227,544,1,-1,-1,-1
483,128,113,518,79,228,1,-1,-1,-1
483,129,1206,460,62,181,1,-1,-1,-1
483,130,1587,414,140,255,1,-1,-1,-1
483,131,44,503,68,247,1,-1,-1,-1
483,132,574,400,46,110,1,-1,-1,-1
483,133,0,234,195,751,1,-1,-1,-1
483,134,1682,470,40,115,1,-1,-1,-1
484,89,0,401,111,614,1,-1,-1,-1
484,106,1525,440,55,208,1,-1,-1,-1
484,107,1533,414,75,256,1,-1,-1,-1
484,111,1418,392,97,306,1,-1,-1,-1
484,121,1800,427,66,202,1,-1,-1,-1
484,123,1850,437,70,195,1,-1,-1,-1
484,125,432,316,212,540,1,-1,-1,-1
484,128,116,498,85,246,1,-1,-1,-1
484,129,1211,459,61,182,1,-1,-1,-1
484,130,1588,415,134,255,1,-1,-1,-1
484,131,44,503,68,247,1,-1,-1,-1
484,132,574,400,46,110,1,-1,-1,-1
484,133,0,231,227,754,1,-1,-1,-1
484,134,1679,471,44,117,1,-1,-1,-1
485,89,0,401,111,614,1,-1,-1,-1
485,106,1525,440,55,208,1,-1,-1,-1
485,107,1523,417,75,253,1,-1,-1,-1
485,111,1426,389,98,309,1,-1,-1,-1
485,121,1799,427,68,202,1,-1,-1,-1
485,123,1852,437,68,195,1,-1,-1,-1
485,125,450,315,200,530,1,-1,-1,-1
485,128,116,498,85,246,1,-1,-1,-1
485,129,1215,460,64,182,1,-1,-1,-1
485,130,1587,415,120,254,1,-1,-1,-1
485,131,44,503,68,247,1,-1,-1,-1
485,132,574,400,46,110,1,-1,-1,-1
485,133,0,231,243,754,1,-1,-1,-1
485,134,1679,470,44,119,1,-1,-1,-1
486,89,0,401,111,614,1,-1,-1,-1
486,106,1525,440,55,208,1,-1,-1,-1
486,107,1507,419,87,250,1,-1,-1,-1
486,111,1427,393,99,307,1,-1,-1,-1
486,121,1799,427,69,203,1,-1,-1,-1
486,123,1855,437,65,194,1,-1,-1,-1
486,125,463,315,192,524,1,-1,-1,-1
486,128,116,498,85,246,1,-1,-1,-1
486,129,1217,459,71,184,1,-1,-1,-1
486,130,1584,413,107,255,1,-1,-1,-1
486,131,44,503,68,247,1,-1,-1,-1
486,132,574,400,46,110,1,-1,-1,-1
486,133,0,234,250,752,1,-1,-1,-1
486,134,1679,471,43,118,1,-1,-1,-1
487,89,0,401,111,614,1,-1,-1,-1
487,106,1525,440,55,208,1,-1,-1,-1
487,107,1503,420,91,249,1,-1,-1,-1
487,111,1435,393,94,308,1,-1,-1,-1
487,121,1799,426,70,203,1,-1,-1,-1
487,123,1854,437,66,193,1,-1,-1,-1
487,125,476,314,183,524,1,-1,-1,-1
487,128,116,498,85,246,1,-1,-1,-1
487,129,1219,459,84,183,1,-1,-1,-1
487,130,1583,412,95,255,1,-1,-1,-1
487,131,44,503,68,247,1,-1,-1,-1
487,132,574,400,46,110,1,-1,-1,-1
487,133,0,230,257,766,1,-1,-1,-1
487,134,1680,470,43,120,1,-1,-1,-1
488,89,0,401,111,614,1,-1,-1,-1
488,106,1525,440,55,208,1,-1,-1,-1
488,107,1502,422,91,248,1,-1,-1,-1
488,111,1443,396,89,300,1,-1,-1,-1
488,121,1806,425,64,204,1,-1,-1,-1
488,123,1859,435,61,193,1,-1,-1,-1
488,125,487,314,177,525,1,-1,-1,-1
488,128,116,498,85,246,1,-1,-1,-1
488,129,1224,459,93,182,1,-1,-1,-1
488,130,1574,414,84,253,1,-1,-1,-1
488,131,44,503,68,247,1,-1,-1,-1
488,132,574,400,46,110,1,-1,-1,-1
488,133,0,237,267,751,1,-1,-1,-1
488,134,1679,471,44,118,1,-1,-1,-1
489,89,0,401,111,614,1,-1,-1,-1
489,106,1525,440,55,208,1,-1,-1,-1
489,107,1517,417,91,251,1,-1,-1,-1
489,111,1436,394,114,304,1,-1,-1,-1
489,121,1808,425,63,200,1,-1,-1,-1
489,123,1859,434,61,194,1,-1,-1,-1
489,125,493,313,178,526,1,-1,-1,-1
489,128,116,498,85,246,1,-1,-1,-1
489,129,1225,459,92,182,1,-1,-1,-1
489,130,1562,413,81,254,1,-1,-1,-1
489,131,44,503,68,247,1,-1,-1,-1
489,132,574,400,46,110,1,-1,-1,-1
489,133,1,227,255,766,1,-1,-1,-1
489,134,1679,471,43,118,1,-1,-1,-1
490,89,0,401,111,614,1,-1,-1,-1
490,106,1525,440,55,208,1,-1,-1,-1
490,107,1520,414,91,251,1,-1,-1,-1
490,111,1444,394,105,302,1,-1,-1,-1
490,121,1809,424,64,202,1,-1,-1,-1
490,123,1862,433,58,195,1,-1,-1,-1
490,125,502,316,177,523,1,-1,-1,-1
490,128,116,498,85,246,1,-1,-1,-1
490,129,1230,460,92,182,1,-1,-1,-1
490,130,1560,413,77,253,1,-1,-1,-1
490,132,574,400,46,110,1,-1,-1,-1
490,133,2,228,258,763,1,-1,-1,-1
490,134,1679,471,43,119,1,-1,-1,-1
491,89,0,401,111,614,1,-1,-1,-1
491,106,1523,421,66,242,1,-1,-1,-1
491,107,1520,414,91,251,1,-1,-1,-1
491,111,1447,396,107,299,1,-1,-1,-1
491,121,1812,423,65,202,1,-1,-1,-1
491,123,1863,432,57,197,1,-1,-1,-1
491,125,510,316,178,521,1,-1,-1,-1
491,128,116,498,85,246,1,-1,-1,-1
491,129,1233,459,89,183,1,-1,-1,-1
491,130,1553,416,86,251,1,-1,-1,-1
491,133,47,236,223,739,1,-1,-1,-1
491,134,1679,472,43,117,1,-1,-1,-1
492,89,0,401,111,614,1,-1,-1,-1
492,106,1523,421,66,242,1,-1,-1,-1
492,107,1520,414,91,251,1,-1,-1,-1
492,111,1452,399,111,296,1,-1,-1,-1
492,121,1813,423,65,204,1,-1,-1,-1
492,123,1865,431,55,199,1,-1,-1,-1
492,125,520,317,173,522,1,-1,-1,-1
492,128,116,498,85,246,1,-1,-1,-1
492,129,1238,459,84,182,1,-1,-1,-1
492,130,1539,420,103,248,1,-1,-1,-1
492,133,96,222,201,755,1,-1,-1,-1
492,134,1679,472,43,117,1,-1,-1,-1
493,106,1523,421,66,242,1,-1,-1,-1
493,107,1520,414,91,251,1,-1,-1,-1
493,111,1459,400,109,294,1,-1,-1,-1
493,121,1815,423,64,205,1,-1,-1,-1
493,123,1869,432,51,198,1,-1,-1,-1
493,125,529,318,173,522,1,-1,-1,-1
493,128,116,498,85,246,1,-1,-1,-1
493,129,1245,457,79,184,1,-1,-1,-1
493,130,1534,428,105,239,1,-1,-1,-1
493,133,127,224,209,748,1,-1,-1,-1
493,134,1680,471,42,116,1,-1,-1,-1
493,135,1592,435,59,225,1,-1,-1,-1
494,106,1523,421,66,242,1,-1,-1,-1
494,107,1520,414,91,251,1,-1,-1,-1
494,111,1460,399,110,295,1,-1,-1,-1
494,121,1817,424,65,201,1,-1,-1,-1
494,123,1869,432,51,198,1,-1,-1,-1
494,125,534,322,172,518,1,-1,-1,-1
494,128,119,517,62,224,1,-1,-1,-1
494,129,1254,457,73,184,1,-1,-1,-1
494,130,1533,436,107,227,1,-1,-1,-1
494,133,128,227,259,742,1,-1,-1,-1
494,134,1679,471,43,117,1,-1,-1,-1
494,135,1590,441,63,211,1,-1,-1,-1
494,136,40,498,78,252,1,-1,-1,-1
495,106,1523,421,66,242,1,-1,-1,-1
495,107,1520,414,91,251,1,-1,-1,-1
495,111,1464,397,111,293,1,-1,-1,-1
495,121,1819,426,65,197,1,-1,-1,-1
495,123,1872,432,48,199,1,-1,-1,-1
495,125,543,327,188,511,1,-1,-1,-1
495,128,120,500,70,244,1,-1,-1,-1
495,129,1271,455,60,185,1,-1,-1,-1
495,130,1543,439,99,226,1,-1,-1,-1
495,133,124,235,351,733,1,-1,-1,-1
495,134,1680,472,42,114,1,-1,-1,-1
495,135,1592,442,63,210,1,-1,-1,-1
495,136,29,500,91,251,1,-1,-1,-1
496,106,1523,421,66,242,1,-1,-1,-1
496,107,1520,414,91,251,1,-1,-1,-1
496,111,1464,397,111,293,1,-1,-1,-1
496,121,1821,428,63,196,1,-1,-1,-1
496,123,1872,433,48,199,1,-1,-1,-1
496,125,551,329,184,508,1,-1,-1,-1
496,128,121,522,70,221,1,-1,-1,-1
496,129,1280,454,56,187,1,-1,-1,-1
496,130,1543,439,99,226,1,-1,-1,-1
496,133,124,243,391,727,1,-1,-1,-1
496,134,1680,472,41,114,1,-1,-1,-1
496,135,1595,442,62,200,1,-1,-1,-1
496,136,32,500,87,247,1,-1,-1,-1
496,137,1443,417,76,263,1,-1,-1,-1
496,138,1486,400,84,296,1,-1,-1,-1
497,106,1523,421,66,242,1,-1,-1,-1
497,107,1520,414,91,251,1,-1,-1,-1
497,111,1464,397,111,293,1,-1,-1,-1
497,121,1823,429,62,195,1,-1,-1,-1
497,123,1872,433,48,199,1,-1,-1,-1
497,125,556,329,186,511,1,-1,-1,-1
497,128,121,527,71,216,1,-1,-1,-1
497,129,1287,454,54,186,1,-1,-1,-1
497,130,1543,439,99,226,1,-1,-1,-1
497,133,123,247,423,724,1,-1,-1,-1
497,134,1679,472,43,116,1,-1,-1,-1
497,135,1597,442,62,201,1,-1,-1,-1
497,136,22,500,96,252,1,-1,-1,-1
497,137,1433,418,76,255,1,-1,-1,-1
497,138,1493,400,105,287,1,-1,-1,-1
498,106,1523,421,66,242,1,-1,-1,-1
498,107,1520,414,91,251,1,-1,-1,-1
498,111,1464,397,111,293,1,-1,-1,-1
498,121,1823,429,62,197,1,-1,-1,-1
498,123,1874,437,46,195,1,-1,-1,-1
498,125,568,329,181,509,1,-1,-1,-1
498,128,120,531,72,212,1,-1,-1,-1
498,129,1294,454,56,187,1,-1,-1,-1
498,130,1543,439,99,226,1,-1,-1,-1
498,133,133,260,420,701,1,-1,-1,-1
498,134,1678,471,44,120,1,-1,-1,-1
498,135,1602,446,62,198,1,-1,-1,-1
498,136,31,502,84,245,1,-1,-1,-1
498,137,1431,427,67,241,1,-1,-1,-1
498,138,1493,395,102,294,1,-1,-1,-1
499,106,1523,421,66,242,1,-1,-1,-1
499,107,1520,414,91,251,1,-1,-1,-1
499,111,1464,397,111,293,1,-1,-1,-1
499,121,1825,429,61,197,1,-1,-1,-1
499,123,1876,439,44,192,1,-1,-1,-1
499,125,573,331,178,505,1,-1,-1,-1
499,128,120,532,72,211,1,-1,-1,-1
499,129,1295,455,66,186,1,-1,-1,-1
499,130,1543,439,99,226,1,-1,-1,-1
499,133,134,256,424,711,1,-1,-1,-1
499,134,1678,472,44,121,1,-1,-1,-1
499,135,1604,444,61,201,1,-1,-1,-1
499,136,48,535,66,214,1,-1,-1,-1
499,137,1422,425,73,244,1,-1,-1,-1
499,138,1495,394,95,296,1,-1,-1,-1
500,106,1523,421,66,242,1,-1,-1,-1
500,107,1520,414,91,251,1,-1,-1,-1
500,111,1464,397,111,293,1,-1,-1,-1
500,121,1827,428,63,198,1,-1,-1,-1
500,123,1876,433,44,197,1,-1,-1,-1
500,125,585,333,170,499,1,-1,-1,-1
500,128,119,531,72,213,1,-1,-1,-1
500,129,1297,454,79,188,1,-1,-1,-1
500,130,1543,439,99,226,1,-1,-1,-1
500,133,146,258,414,702,1,-1,-1,-1
500,134,1680,474,41,116,1,-1,-1,-1
500,135,1608,448,62,194,1,-1,-1,-1
500,136,38,505,77,239,1,-1,-1,-1
500,137,1410,424,84,243,1,-1,-1,-1
500,138,1500,398,97,289,1,-1,-1,-1
500,139,1483,418,43,242,1,-1,-1,-1
501,106,1523,421,66,242,1,-1,-1,-1
501,111,1464,397,111,293,1,-1,-1,-1
501,121,1830,429,61,198,1,-1,-1,-1
501,123,1876,433,44,197,1,-1,-1,-1
501,125,596,330,165,495,1,-1,-1,-1
501,128,118,529,74,214,1,-1,-1,-1
501,129,1296,455,85,186,1,-1,-1,-1
501,130,1543,439,99,226,1,-1,-1,-1
501,133,179,256,380,699,1,-1,-1,-1
501,134,1679,473,43,116,1,-1,-1,-1
501,135,1609,439,72,202,1,-1,-1,-1
501,136,41,503,74,246,1,-1,-1,-1
501,137,1396,431,98,236,1,-1,-1,-1
501,138,1507,399,103,287,1,-1,-1,-1
501,139,1482,418,50,248,1,-1,-1,-1
502,111,1464,397,111,293,1,-1,-1,-1
502,121,1829,428,63,199,1,-1,-1,-1
502,123,1877,436,43,198,1,-1,-1,-1
502,125,606,329,164,494,1,-1,-1,-1
502,128,117,523,75,221,1,-1,-1,-1
502,129,1297,457,87,186,1,-1,-1,-1
502,130,1543,439,99,226,1,-1,-1,-1
502,133,244,254,313,685,1,-1,-1,-1
502,134,1680,474,42,113,1,-1,-1,-1
502,135,1610,437,79,203,1,-1,-1,-1
502,136,41,503,74,246,1,-1,-1,-1
502,137,1392,433,101,235,1,-1,-1,-1
502,138,1514,401,106,285,1,-1,-1,-1
502,139,1480,419,54,243,1,-1,-1,-1
503,111,1464,397,111,293,1,-1,-1,-1
503,121,1828,428,65,196,1,-1,-1,-1
503,123,1878,434,42,200,1,-1,-1,-1
503,125,612,330,163,489,1,-1,-1,-1
503,128,118,518,74,226,1,-1,-1,-1
503,129,1298,457,89,186,1,-1,-1,-1
503,130,1543,439,99,226,1,-1,-1,-1
503,133,297,252,257,675,1,-1,-1,-1
503,134,1680,474,42,111,1,-1,-1,-1
503,135,1610,430,81,208,1,-1,-1,-1
503,136,41,503,74,246,1,-1,-1,-1
503,137,1388,436,104,232,1,-1,-1,-1
